Time_Sec,embb_Norm_availability,embb_Fault_availability,embb_Res_availability,embb_Norm_throughput,embb_Fault_throughput,embb_Res_throughput,embb_Norm_blocking,embb_Fault_blocking,embb_Res_blocking,embb_Norm_connected_count,embb_Fault_connected_count,embb_Res_connected_count,urllc_Norm_availability,urllc_Fault_availability,urllc_Res_availability,urllc_Norm_throughput,urllc_Fault_throughput,urllc_Res_throughput,urllc_Norm_blocking,urllc_Fault_blocking,urllc_Res_blocking,urllc_Norm_connected_count,urllc_Fault_connected_count,urllc_Res_connected_count,mmtc_Norm_availability,mmtc_Fault_availability,mmtc_Res_availability,mmtc_Norm_throughput,mmtc_Fault_throughput,mmtc_Res_throughput,mmtc_Norm_blocking,mmtc_Fault_blocking,mmtc_Res_blocking,mmtc_Norm_connected_count,mmtc_Fault_connected_count,mmtc_Res_connected_count
516,0.9661016949152542,0.2033898305084746,0.5254237288135594,56.12682566666685,27.76397466666677,54.38420866666665,0.14285714285714285,0.8545454545454545,0.9318181818181818,114,24,62,0.6779661016949152,0.2033898305084746,0.6949152542372882,4.37195,2.982232777777779,18.70014151082251,0.0,0.2413793103448276,0.0,40,12,41,0.6910569105691057,0.2845528455284553,0.6991869918699187,0.72586,0.704513,3.77017,0.0,0.4536082474226804,0.34146341463414637,85,35,86
517,0.9661016949152542,0.22033898305084745,0.5423728813559322,52.64702333333352,53.03527666666684,96.40068333333332,0.14285714285714285,0.9130434782608695,0.9387755102040817,114,26,64,0.6949152542372882,0.7627118644067796,0.9491525423728814,4.117186,7.128997985569984,33.64497965223665,0.0,0.09375,0.0,41,45,56,0.6991869918699187,0.4065040650406504,0.7804878048780488,0.754261,1.705411,6.805729,0.0,0.4144144144144144,0.30612244897959184,86,50,96
518,0.9576271186440678,0.4491525423728814,0.6101694915254238,53.63814833333354,53.82747366666683,95.07589599999999,0.13333333333333333,0.7372881355932204,0.8285714285714286,113,53,72,0.6949152542372882,0.6949152542372882,0.9322033898305084,3.605148,8.14640692063492,33.89295365223665,0.0,0.0975609756097561,0.0,41,41,55,0.7073170731707317,0.4796747967479675,0.8130081300813008,0.779096,1.750732,6.792133,0.0,0.3560606060606061,0.32608695652173914,87,59,100
519,0.9322033898305084,0.4576271186440678,0.6694915254237288,51.68793700000021,59.833542333333504,98.07589599999999,0.10526315789473684,0.9,0.8461538461538461,110,54,79,0.6949152542372882,0.6271186440677966,0.9152542372881356,4.233385,8.008289258297257,34.157226652236645,0.0,0.06,0.0,41,37,54,0.6991869918699187,0.5121951219512195,0.8211382113821138,0.745594,1.725191,6.868163,0.0,0.47305389221556887,0.39215686274509803,86,63,101
520,0.9322033898305084,0.4491525423728814,0.652542372881356,51.80396066666685,61.5880503333335,100.57589599999999,0.09523809523809523,0.9516129032258065,0.958904109589041,110,53,77,0.6949152542372882,0.6271186440677966,0.9322033898305084,4.205932,7.8214009855699835,34.187260652236645,0.0,0.05555555555555555,0.0,41,37,55,0.7073170731707317,0.5203252032520326,0.8130081300813008,0.773225,1.737125,6.911911,0.0,0.532967032967033,0.45614035087719296,87,64,100
521,0.940677966101695,0.4491525423728814,0.6694915254237288,52.41091633333354,61.52366200000018,99.47441999999998,0.07692307692307693,0.9696969696969697,0.9620253164556962,111,53,79,0.711864406779661,0.6101694915254238,0.9322033898305084,4.496353,8.21218371284271,34.21022065223665,0.0,0.05454545454545454,0.0,42,36,55,0.7154471544715447,0.5447154471544715,0.8048780487804879,0.811797,1.803558,6.928274,0.0,0.5425531914893617,0.5,88,67,99
522,0.9322033898305084,0.4576271186440678,0.6694915254237288,54.86769833333353,59.018727666666834,98.77316866666668,0.043478260869565216,0.9411764705882353,0.987012987012987,110,54,79,0.7288135593220338,0.5932203389830508,0.9322033898305084,4.282671,7.948492258297257,34.18163565223665,0.0,0.05357142857142857,0.0,43,35,55,0.7235772357723578,0.5609756097560976,0.8048780487804879,0.783095,1.773867,6.936956,0.0,0.5435897435897435,0.4745762711864407,89,69,99
523,0.9745762711864406,0.4491525423728814,0.6694915254237288,50.093725000000184,56.71927233333351,99.06415399999999,0.07407407407407407,0.9333333333333333,0.974025974025974,115,53,79,0.7288135593220338,0.576271186440678,0.9322033898305084,4.360451,8.081190965367963,34.43580608080808,0.0,0.05555555555555555,0.0,43,34,55,0.7154471544715447,0.5853658536585366,0.8292682926829268,0.810668,1.757752,6.969647,0.0,0.5357142857142857,0.5178571428571429,88,72,102
524,0.940677966101695,0.4576271186440678,0.6694915254237288,54.03410666666687,58.09981833333351,98.57589599999999,0.16666666666666666,0.9416058394160584,0.9629629629629629,111,54,79,0.7627118644067796,0.6440677966101694,0.8983050847457628,4.349765,7.435948874458873,34.13895965223665,0.0,0.034482758620689655,0.0,45,38,53,0.7235772357723578,0.6016260162601627,0.8455284552845529,0.752034,1.735019,7.002704,0.0,0.5263157894736842,0.47368421052631576,89,74,104
525,0.9322033898305084,0.4576271186440678,0.6610169491525424,50.73620100000019,56.11937866666685,97.89230199999999,0.09523809523809523,0.920863309352518,0.9743589743589743,110,54,78,0.7627118644067796,0.6779661016949152,0.8983050847457628,4.39242,7.825634783549781,34.12020231890332,0.0,0.038461538461538464,0.11764705882352941,45,40,53,0.7235772357723578,0.6016260162601627,0.8373983739837398,0.749748,1.77621,6.995368,0.0,0.5139664804469274,0.5094339622641509,89,74,103
526,0.9915254237288136,0.4491525423728814,0.6694915254237288,53.7956820000002,57.1895733333335,98.07589599999999,0.07142857142857142,0.9411764705882353,0.9487179487179487,117,53,79,0.7627118644067796,0.6949152542372882,0.8983050847457628,4.3158,8.344626763347762,34.15781134920635,0.0,0.03773584905660377,0.05,45,41,53,0.7154471544715447,0.5934959349593496,0.8455284552845529,0.796296,1.794908,7.010693,0.0,0.46551724137931033,0.47368421052631576,88,73,104
527,0.9576271186440678,0.4576271186440678,0.6779661016949152,54.520173666666864,57.12261400000017,97.41635799999999,0.058823529411764705,0.9347826086956522,0.9736842105263158,113,54,80,0.7966101694915254,0.6949152542372882,0.8983050847457628,4.412322,7.5616066219336195,34.24365262193363,0.0,0.03571428571428571,0.0,47,41,53,0.7235772357723578,0.6016260162601627,0.8211382113821138,0.827682,1.80686,7.111576,0.0,0.5079365079365079,0.5,89,74,101
528,0.940677966101695,0.4576271186440678,0.6694915254237288,54.35174600000018,57.814571333333504,96.57589599999999,0.04,0.9307692307692308,0.9733333333333334,111,54,79,0.7966101694915254,0.7288135593220338,0.8983050847457628,4.00474,7.75374471284271,34.29823862193362,0.0,0.04,0.058823529411764705,47,43,53,0.7235772357723578,0.6178861788617886,0.8211382113821138,0.803661,1.863464,7.02929,0.0,0.5106382978723404,0.43333333333333335,89,76,101
529,0.940677966101695,0.4491525423728814,0.6779661016949152,57.47823200000019,57.02910233333351,99.07882266666665,0.15384615384615385,0.9185185185185185,0.9605263157894737,111,53,80,0.7966101694915254,0.7457627118644068,0.8813559322033898,4.38135,8.194776005772004,34.472194621933625,0.0,0.03636363636363636,0.0,47,44,52,0.7398373983739838,0.6016260162601627,0.8373983739837398,0.786355,1.909228,7.067878,0.0,0.5191256830601093,0.4727272727272727,91,74,103
530,0.9830508474576272,0.4491525423728814,0.6779661016949152,52.76016733333352,57.915489333333504,99.07589599999999,0.11764705882352941,0.8857142857142857,0.9733333333333334,116,53,80,0.7627118644067796,0.6949152542372882,0.8983050847457628,4.18185,8.031245258297256,34.41649728860029,0.0,0.038461538461538464,0.0,45,41,53,0.7235772357723578,0.6097560975609756,0.8292682926829268,0.827208,1.894435,7.08058,0.0,0.4777777777777778,0.49056603773584906,89,75,102
531,0.9491525423728814,0.4491525423728814,0.6694915254237288,52.088019000000195,58.55755700000019,98.57589599999999,0.1,0.953125,0.9864864864864865,112,53,79,0.7627118644067796,0.6610169491525424,0.8983050847457628,4.131197,8.297165460317458,34.49670425829726,0.0,0.038461538461538464,0.0,45,39,53,0.7398373983739838,0.5772357723577236,0.8292682926829268,0.826241,1.940536,7.096143,0.0,0.5027322404371585,0.48148148148148145,91,71,102
532,0.9576271186440678,0.4491525423728814,0.6779661016949152,53.21963833333352,57.30504933333351,99.78654299999998,0.10526315789473684,0.9202898550724637,0.9863013698630136,113,53,80,0.7796610169491526,0.6610169491525424,0.9152542372881356,4.441653,8.46385771284271,34.96572662193363,0.0,0.05454545454545454,0.0,46,39,54,0.7479674796747967,0.5691056910569106,0.8292682926829268,0.808448,1.956513,7.118754,0.0,0.4946808510638298,0.48148148148148145,92,70,102
533,0.9576271186440678,0.4322033898305085,0.6610169491525424,52.34361733333354,56.664567333333515,99.65922933333333,0.13333333333333333,0.9014084507042254,0.9487179487179487,113,51,78,0.7796610169491526,0.6949152542372882,0.9322033898305084,4.833393,8.148707460317459,34.919091621933624,0.0,0.0392156862745098,0.0,46,41,55,0.7479674796747967,0.6097560975609756,0.8536585365853658,0.802098,2.058385,7.109325,0.0,0.48188405797101447,0.2375,92,75,105
534,0.9745762711864406,0.4491525423728814,0.6779661016949152,56.19482566666685,57.130328333333516,98.57589599999999,0.11764705882352941,0.9473684210526315,0.9733333333333334,115,53,80,0.7966101694915254,0.6779661016949152,0.9152542372881356,4.433594,7.943302894660893,35.238717621933624,0.0,0.03571428571428571,0.0,47,40,54,0.7398373983739838,0.5691056910569106,0.8373983739837398,0.756375,2.140444,7.124723,0.0,0.5114942528735632,0.4166666666666667,91,70,103
535,0.9745762711864406,0.4576271186440678,0.6694915254237288,54.470776333333525,56.93506866666685,98.69252233333333,0.15384615384615385,0.9130434782608695,1.0,115,54,79,0.7966101694915254,0.576271186440678,0.9322033898305084,4.683735,8.729847126984126,34.991258621933625,0.0,0.0392156862745098,0.0,47,34,55,0.7479674796747967,0.5691056910569106,0.8130081300813008,0.808325,2.118191,7.103369,0.0,0.4915254237288136,0.43333333333333335,92,70,100
536,0.9661016949152542,0.4576271186440678,0.6610169491525424,55.907385333333536,58.15143233333352,98.20471833333333,0.16666666666666666,0.9191176470588235,0.9473684210526315,114,54,78,0.7966101694915254,0.6779661016949152,0.9322033898305084,4.274284,8.022651965367961,34.87407328860028,0.0,0.03333333333333333,0.0,47,40,55,0.7479674796747967,0.5203252032520326,0.8211382113821138,0.733363,2.042349,7.109926,0.0,0.5138121546961326,0.43859649122807015,92,64,101
537,0.9576271186440678,0.4576271186440678,0.6779661016949152,52.43211533333353,57.30494466666685,98.67879599999999,0.14285714285714285,0.9548872180451128,0.9466666666666667,113,54,80,0.7966101694915254,0.6949152542372882,0.9322033898305084,4.659288,8.422096167388165,34.98774828860029,0.0,0.0196078431372549,0.0,47,41,55,0.7398373983739838,0.5691056910569106,0.8130081300813008,0.796505,2.085124,7.094805,0.0,0.4943820224719101,0.45614035087719296,91,70,100
538,0.9661016949152542,0.4576271186440678,0.6610169491525424,55.796692666666864,59.104114333333506,98.29088666666665,0.06666666666666667,0.9465648854961832,0.96,114,54,78,0.7796610169491526,0.7457627118644068,0.9322033898305084,4.032573,8.706415652236652,35.03477931890331,0.0,0.0,0.0,46,44,55,0.7154471544715447,0.6016260162601627,0.8130081300813008,0.755082,2.062632,7.089245,0.0,0.5,0.4642857142857143,88,74,100
539,0.9830508474576272,0.4491525423728814,0.6779661016949152,55.977112000000204,59.317346000000164,99.59648866666666,0.0,0.927536231884058,0.9605263157894737,116,53,80,0.7796610169491526,0.7288135593220338,0.9152542372881356,4.554869,8.46174809090909,34.79922795526695,0.0,0.0,0.0,46,43,54,0.7154471544715447,0.6016260162601627,0.8292682926829268,0.719828,2.12641,7.066005,0.0,0.5287356321839081,0.5,88,74,102
540,0.9745762711864406,0.4491525423728814,0.6864406779661016,56.87018066666687,58.457121000000186,99.61708133333333,0.0,0.9202898550724637,0.96,115,53,81,0.7796610169491526,0.7288135593220338,0.8983050847457628,4.461524,8.075315318903316,35.071458591630595,0.0,0.0,0.0,46,43,53,0.7154471544715447,0.5853658536585366,0.8373983739837398,0.780519,2.101461,7.083752,0.0,0.5290697674418605,0.5,88,72,103
541,0.9661016949152542,0.4661016949152542,0.6779661016949152,59.16880733333354,60.48467800000017,100.67982199999999,0.0,0.9323308270676691,0.958904109589041,114,55,80,0.7627118644067796,0.6779661016949152,0.9152542372881356,4.449902,8.720098147186143,34.98661862193362,0.0,0.0,0.0,45,40,54,0.7317073170731707,0.5853658536585366,0.8536585365853658,0.816807,2.049325,7.099332,0.0,0.5294117647058824,0.5098039215686274,90,72,105
542,0.9576271186440678,0.4915254237288136,0.6694915254237288,59.49820133333354,63.54281566666685,100.67982199999999,0.0,0.9015151515151515,0.96,113,58,79,0.7627118644067796,0.711864406779661,0.8983050847457628,5.418739,8.19545662193362,34.877359955266954,0.0,0.0,0.0,45,42,53,0.7317073170731707,0.6260162601626016,0.8699186991869918,0.798043,2.070787,7.095402,0.0,0.5476190476190477,0.52,90,77,107
543,0.9745762711864406,0.4830508474576271,0.6864406779661016,56.5285110000002,61.38545700000019,101.09648866666666,0.0,0.9230769230769231,0.961038961038961,115,57,81,0.7627118644067796,0.711864406779661,0.8983050847457628,4.883401,8.185267953823953,35.03006995526695,0.0,0.0,0.0,45,42,53,0.7317073170731707,0.6260162601626016,0.8699186991869918,0.764684,2.082499,7.126789,0.0,0.5748502994011976,0.5531914893617021,90,77,107
544,0.9491525423728814,0.5,0.6694915254237288,54.738798333333534,61.64612133333352,100.48681933333333,0.0,0.8787878787878788,1.0,112,59,79,0.7627118644067796,0.6779661016949152,0.8983050847457628,4.236987,8.126659985569983,34.86929995526695,0.0,0.0,0.0,45,40,53,0.7154471544715447,0.6097560975609756,0.8780487804878049,0.786878,2.092139,7.127119,0.0,0.5448717948717948,0.5416666666666666,88,75,108
545,0.9661016949152542,0.5,0.6864406779661016,58.6414880000002,60.37081033333351,102.66066799999999,0.0,0.9076923076923077,0.935064935064935,114,59,81,0.7627118644067796,0.6610169491525424,0.8813559322033898,4.622465,8.466066147186146,35.077016955266956,0.0,0.0,0.0,45,39,52,0.7398373983739838,0.6097560975609756,0.8780487804878049,0.825485,2.042594,7.128745,0.0,0.5408805031446541,0.5416666666666666,91,75,108
546,0.9661016949152542,0.5,0.6864406779661016,51.53306933333353,60.12438333333352,102.30490133333333,0.0,0.9133858267716536,0.948051948051948,114,59,81,0.7796610169491526,0.6440677966101694,0.864406779661017,4.433027,8.423463647907644,34.88522895526695,0.0,0.0,0.0,46,38,51,0.7479674796747967,0.6341463414634146,0.8780487804878049,0.829664,2.04172,7.116061,0.0,0.5151515151515151,0.5652173913043478,92,78,108
547,0.9576271186440678,0.5084745762711864,0.6779661016949152,58.16920633333353,61.81494666666685,101.32233866666665,0.0,0.8951612903225806,0.972972972972973,113,60,80,0.7796610169491526,0.6779661016949152,0.8983050847457628,4.420922,8.260877258297254,34.931138318903315,0.0,0.0,0.0,46,40,53,0.7398373983739838,0.6341463414634146,0.8780487804878049,0.811627,2.059481,7.114482,0.0,0.5365853658536586,0.5531914893617021,91,78,108
548,0.9661016949152542,0.5084745762711864,0.6779661016949152,56.820195000000204,59.714439333333516,101.03830099999999,0.0,0.9411764705882353,0.9466666666666667,114,60,80,0.7627118644067796,0.711864406779661,0.8983050847457628,4.176917,8.885383258297257,34.903281955266955,0.0,0.017857142857142856,0.0,45,42,53,0.7398373983739838,0.6260162601626016,0.8780487804878049,0.777017,2.064316,7.12851,0.0,0.4934210526315789,0.5652173913043478,91,77,108
549,0.9322033898305084,0.5084745762711864,0.6864406779661016,53.12808800000021,57.760258333333496,101.94775333333331,0.0,0.9112903225806451,0.9594594594594594,110,60,81,0.7627118644067796,0.6779661016949152,0.864406779661017,4.282416,8.877046571428568,35.05503228860029,0.0,0.0,0.0,45,40,51,0.7235772357723578,0.6260162601626016,0.8699186991869918,0.801104,2.157971,7.125829,0.0,0.48717948717948717,0.5454545454545454,89,77,107
550,0.9491525423728814,0.5084745762711864,0.6779661016949152,57.48877766666686,61.260788666666826,100.94775333333331,0.0,0.9090909090909091,1.0,112,60,80,0.7627118644067796,0.7457627118644068,0.8813559322033898,4.181536,8.81433955122655,34.955952621933626,0.0,0.0,0.0,45,44,52,0.7073170731707317,0.6341463414634146,0.8699186991869918,0.834616,2.225071,7.144384,0.0,0.4585987261146497,0.5,87,78,107
551,0.9661016949152542,0.5084745762711864,0.6779661016949152,56.96964533333353,60.86135533333351,102.53108666666665,0.0,0.9126984126984127,0.9605263157894737,114,60,80,0.7457627118644068,0.6779661016949152,0.864406779661017,4.574080571428571,8.458289783549782,34.90079195526695,0.0,0.0,0.0,44,40,51,0.7073170731707317,0.6260162601626016,0.8780487804878049,0.823211,2.155855,7.145208,0.0,0.4375,0.4897959183673469,87,77,108
552,0.9661016949152542,0.5,0.6610169491525424,58.00446866666686,61.326026666666834,101.82887999999998,0.0,0.9243697478991597,0.9726027397260274,114,59,78,0.7288135593220338,0.7796610169491526,0.847457627118644,4.241306,8.304931369408367,34.91248095526695,0.0,0.0,0.0,43,46,50,0.7073170731707317,0.6829268292682927,0.8780487804878049,0.765229,2.106224,7.154665,0.0,0.4125,0.5217391304347826,87,84,108
553,0.9322033898305084,0.5084745762711864,0.6779661016949152,61.13639500000019,58.55150566666684,101.94628933333331,0.0,0.8846153846153846,0.96,110,60,80,0.7457627118644068,0.7457627118644068,0.864406779661017,4.289095,9.029776551226549,35.301764591630594,0.0,0.0,0.0,44,44,51,0.7073170731707317,0.6666666666666666,0.8699186991869918,0.80076,2.120545,7.171254,0.0,0.4383561643835616,0.5333333333333333,87,82,107
554,0.9576271186440678,0.5084745762711864,0.6610169491525424,54.34041066666686,58.9698883333335,102.39784133333332,0.0,0.926829268292683,0.9863013698630136,113,60,78,0.7457627118644068,0.7457627118644068,0.8305084745762712,4.498664,8.165474096681093,35.20004731890331,0.0,0.0,0.0,44,44,49,0.6991869918699187,0.6666666666666666,0.8699186991869918,0.792047,2.113316,7.173041,0.0,0.4370860927152318,0.5333333333333333,86,82,107
555,0.9491525423728814,0.5254237288135594,0.7203389830508474,56.86266200000019,63.91235500000017,101.33946133333333,0.0,0.8916666666666667,0.8641975308641975,112,62,85,0.7288135593220338,0.7627118644067796,0.847457627118644,4.414112,8.149482894660892,35.018501955266956,0.0,0.0,0.0,43,45,50,0.6991869918699187,0.6666666666666666,0.8699186991869918,0.798546,2.109928,7.197013,0.0,0.4161073825503356,0.5853658536585366,86,82,107
556,0.9491525423728814,0.5508474576271186,0.7288135593220338,59.84865833333353,63.42397133333352,104.19775333333331,0.0,0.8898305084745762,0.9508196721311475,112,65,86,0.7288135593220338,0.7627118644067796,0.8135593220338984,4.788979,8.540275506493503,35.184469955266955,0.0,0.0,0.0,43,45,48,0.7073170731707317,0.6747967479674797,0.8699186991869918,0.815948,2.088944,7.233102,0.0,0.4189189189189189,0.5714285714285714,87,83,107
557,0.9491525423728814,0.5508474576271186,0.7457627118644068,56.962044666666856,61.52385033333352,104.53108666666665,0.0,0.944954128440367,0.9180327868852459,112,65,88,0.7457627118644068,0.7288135593220338,0.847457627118644,4.523594,8.60847689466089,35.16664495526695,0.0,0.0,0.0,44,43,50,0.7235772357723578,0.6666666666666666,0.8617886178861789,0.801789,2.087207,7.161245,0.0,0.4316546762589928,0.5333333333333333,89,82,106
558,0.9152542372881356,0.5338983050847458,0.7457627118644068,59.98449400000018,61.37688033333352,103.90917166666665,0.0,0.905982905982906,0.9636363636363636,108,63,88,0.7288135593220338,0.7457627118644068,0.847457627118644,4.370595,8.781268490620487,35.16842695526695,0.0,0.0,0.0,43,44,50,0.7154471544715447,0.6747967479674797,0.8617886178861789,0.809475,2.137822,7.185134,0.0,0.41496598639455784,0.5454545454545454,88,83,106
